0,4072712.0,4319418.0,1684769.0,9788953.0,3936808.0,4295721.0,1670217.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9790592.0,3936768.0,4295471.0,1667406.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9791435.0,3935613.0,4294223.0,1666517.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9788091.0,3931165.0,4294343.0,166428.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9787647.0,3930503.0,429428.0,166456.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,97916.0,3931211.0,4296733.0,16622.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,979118.0,3929366.0,4297587.0,166392.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9792748.0,3929333.0,4296792.0,1664754.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9797545.0,3929306.0,4296512.0,1669453.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9787632.0,3928196.0,4306798.0,1669409.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9780094.0,3948378.0,429937.0,1670133.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9772447.0,3947595.0,42899.0,1671313.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9772416.0,3948686.0,4290133.0,1669737.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9770237.0,3949572.0,429034.0,1669247.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9768283.0,3945844.0,429011.0,1668198.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,976764.0,3946861.0,4290332.0,1669113.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9761863.0,3948351.0,4290876.0,1668975.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9763931.0,3947552.0,4290631.0,166857.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9764115.0,3954411.0,4291282.0,1670833.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9760351.0,3955307.0,4291573.0,1670492.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9781898.0,3926502.0,4286686.0,1671168.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9790996.0,3924332.0,427107.0,1671961.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9789444.0,3923474.0,4271486.0,167041.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9803087.0,3923333.0,4285794.0,1670089.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9802342.0,3922873.0,428579.0,1669801.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798166.0,3920395.0,4285736.0,1668112.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798402.0,3920276.0,4285744.0,1668464.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798424.0,3920363.0,4285738.0,1668405.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9797407.0,3919709.0,4285733.0,166804.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9800504.0,3922548.0,4285743.0,1668308.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9800333.0,3922195.0,428576.0,1668474.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9800047.0,3922272.0,4285757.0,1668106.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9799815.0,3921754.0,4285758.0,1668393.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798591.0,3920341.0,4285753.0,1668586.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9799857.0,3921673.0,4285754.0,1668522.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798811.0,392031.0,428576.0,1668833.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9799005.0,3920652.0,4285755.0,166869.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798724.0,3920337.0,4285754.0,1668724.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798095.0,3919682.0,4285755.0,1668746.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9796579.0,3918294.0,4285759.0,1668603.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9796224.0,3918018.0,4285759.0,166852.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9796535.0,3918287.0,4285764.0,1668561.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9795462.0,3917003.0,428578.0,1668753.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,979486.0,3916613.0,4285776.0,1668538.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9787359.0,3916179.0,4294865.0,1668697.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9785038.0,3914899.0,4296201.0,1668713.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9785503.0,3914993.0,4295901.0,1668852.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784293.0,39142.0,429685.0,1669193.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9781931.0,3913099.0,429843.0,1669185.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782577.0,3913374.0,4297991.0,1669216.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782153.0,3913919.0,4299398.0,1669378.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9783136.0,39138.0,4297992.0,1669355.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782745.0,3913763.0,4298429.0,1669346.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782864.0,3914197.0,4298895.0,166941.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784287.0,3914267.0,4297206.0,1669412.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9783114.0,3913958.0,4298434.0,1669517.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9783542.0,391405.0,4297997.0,1669506.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784025.0,3914267.0,4297592.0,1669445.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9783763.0,3914273.0,4298.0,1669502.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793097.0,3913789.0,428579.0,166959.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793554.0,3914255.0,4285789.0,1669584.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793323.0,3914042.0,4285789.0,1669565.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793323.0,3914042.0,4285789.0,1669565.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793317.0,3914061.0,4285789.0,166954.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793021.0,3913742.0,4285791.0,1669562.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793021.0,3913742.0,4285791.0,1669562.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793065.0,391379.0,428579.0,1669558.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793165.0,39139.0,4285789.0,1669549.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793608.0,3914433.0,4285788.0,1669461.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793561.0,3914402.0,4285788.0,1669445.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793636.0,3914495.0,4285789.0,1669428.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793749.0,3914635.0,4285788.0,16694.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793718.0,3914613.0,4285788.0,1669392.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798107.0,3918911.0,4285788.0,1669505.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9797667.0,3918447.0,4285787.0,1669527.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,979988.0,3920658.0,4285787.0,1669538.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9799747.0,3920521.0,4285787.0,1669542.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9801452.0,3922243.0,4285787.0,1669534.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9802608.0,3923453.0,4285787.0,1669485.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9802384.0,3923228.0,4285788.0,1669485.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9779234.0,3899947.0,4285788.0,1669502.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9778897.0,3899632.0,4285788.0,1669479.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9781312.0,3902052.0,4285787.0,1669487.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782076.0,3902825.0,4285787.0,1669481.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9783226.0,3903963.0,4285787.0,1669498.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784299.0,3905038.0,4285788.0,1669503.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784501.0,3905244.0,4285788.0,1669498.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9779074.0,3899798.0,4285789.0,1669491.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9780957.0,3901689.0,4285789.0,1669491.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9781109.0,3901834.0,4285789.0,16695.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793782.0,3914585.0,4285789.0,1669484.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9790752.0,3911539.0,4285789.0,1669485.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9788688.0,3909453.0,4285789.0,1669497.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,978967.0,3910439.0,4285789.0,1669499.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,979852.0,3919326.0,4285789.0,1669504.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798158.0,391896.0,4285788.0,1669506.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9797656.0,3918452.0,4285788.0,166951.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9793493.0,3914269.0,4285788.0,1669509.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9792681.0,3913465.0,4285788.0,1669497.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9789267.0,3910037.0,4285788.0,1669495.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9785187.0,3905933.0,4285788.0,1669499.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9792295.0,3913071.0,4285789.0,1669503.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9792837.0,391362.0,4285789.0,16695.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9787717.0,3908476.0,4285788.0,16695.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784984.0,3905725.0,4285788.0,1669503.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784718.0,3905459.0,4285787.0,1669503.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9781672.0,39024.0,4285787.0,1669501.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9780332.0,3901053.0,4285786.0,1669501.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,977911.0,3899826.0,4285787.0,1669499.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9777847.0,3898556.0,4285787.0,1669498.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9776056.0,3896756.0,4285787.0,1669498.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,976437.0,3896559.0,4285788.0,1657756.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9765825.0,3897776.0,4285788.0,1658005.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,97555.0,3910284.0,4281513.0,1658695.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9753212.0,3915681.0,4279502.0,1658906.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9755486.0,3918804.0,4279376.0,1658696.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9753911.0,3918096.0,4279245.0,1658474.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9751611.0,3918094.0,427769.0,1658243.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9754692.0,3920427.0,4276946.0,1658692.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9750944.0,3921674.0,4275962.0,1657491.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9751791.0,3927035.0,4273694.0,1657752.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9750121.0,3927839.0,4273144.0,1657218.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9759445.0,3930075.0,4270558.0,1669493.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9766508.0,391842.0,4274141.0,1660998.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9765524.0,3919466.0,4273107.0,1660562.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9765524.0,3920782.0,4272325.0,1660328.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9766977.0,3923557.0,4270999.0,1660327.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9766426.0,392438.0,4270189.0,1660079.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9769063.0,3917769.0,4271956.0,1659249.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9769676.0,3918683.0,4270474.0,166008.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9769444.0,3918344.0,4270229.0,1660328.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9770235.0,3920704.0,4269365.0,1659819.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9774891.0,3925143.0,4268905.0,1660327.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9774525.0,3924905.0,4268773.0,1660327.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,977351.0,3925105.0,4267882.0,166008.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,977595.0,3928262.0,426649.0,1660563.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9785805.0,3929837.0,4266232.0,1669493.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9787117.0,3926255.0,426724.0,1669494.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9790751.0,3930922.0,4266223.0,1669494.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9790912.0,3930299.0,4267009.0,1669494.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,979261.0,3932663.0,4266353.0,1669494.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9794747.0,3936239.0,4264914.0,1669494.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9795881.0,3936925.0,4265374.0,1669494.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9796797.0,3938642.0,4264571.0,1669494.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,979829.0,3940985.0,426372.0,1669494.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9802337.0,394564.0,4263135.0,1669494.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9803794.0,3947577.0,4262664.0,1669494.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9805334.0,3949974.0,4261806.0,1669494.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9805886.0,3950457.0,4261877.0,1669494.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9807574.0,395303.0,4260998.0,1669495.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9807414.0,395241.0,4261458.0,1669494.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9808646.0,3953676.0,4261432.0,1669494.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9808673.0,3954296.0,4260832.0,1669494.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9808851.0,3954457.0,426085.0,1669494.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9800411.0,3971529.0,4260683.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9790202.0,3970668.0,4251198.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9789822.0,3971167.0,4250833.0,1669493.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9788633.0,3973168.0,4249931.0,1669493.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9789188.0,3975514.0,4248777.0,1669493.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784381.0,3976074.0,4243344.0,1669493.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782246.0,397855.0,4241597.0,1669493.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9781706.0,3977996.0,4241605.0,1669493.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9778328.0,3979815.0,4239901.0,1669493.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9772663.0,398288.0,4236802.0,1669493.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9787987.0,3958249.0,4235882.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9797854.0,3955982.0,4248163.0,1669494.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9799171.0,3956172.0,4249307.0,1669493.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9799578.0,3956314.0,4249576.0,1669493.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9799762.0,3957483.0,4248587.0,1669493.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9783352.0,3957646.0,4260173.0,1669493.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782672.0,3957804.0,4260186.0,1669493.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9782586.0,3957785.0,4260116.0,1669493.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9784412.0,3957924.0,4260157.0,1669493.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9767689.0,398618.0,4266616.0,1669493.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9764613.0,398729.0,4264865.0,1669493.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9764613.0,398729.0,4264865.0,1669493.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,976169.0,398965.0,4264987.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9759603.0,3988867.0,4272555.0,1669493.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9759603.0,3988867.0,4272555.0,1669493.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9757716.0,3989718.0,4272995.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9757267.0,3992313.0,4277034.0,1669493.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9797587.0,3958726.0,4263157.0,1669493.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9796933.0,3959441.0,4262468.0,1669493.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,979817.0,3959629.0,4263531.0,1669493.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9800075.0,3959449.0,4269484.0,1669493.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9808043.0,3959536.0,4282771.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9813855.0,3959624.0,4289531.0,1669493.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,981607.0,395961.0,4291871.0,1669493.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9816648.0,395953.0,4299389.0,1669493.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9798225.0,3959464.0,4279801.0,1669493.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9803089.0,3959548.0,4284606.0,1669493.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9810017.0,395965.0,4283693.0,1669493.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9815061.0,3959618.0,4287601.0,1669493.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9816025.0,3959593.0,4288079.0,1669493.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9815898.0,3959581.0,4286976.0,1669493.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9816164.0,3959584.0,4287727.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9817014.0,3959626.0,4286995.0,1669493.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9832971.0,3959627.0,4304698.0,1669493.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,983251.0,3959595.0,4306671.0,1669493.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9832629.0,3959651.0,4308086.0,1669493.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9832044.0,395966.0,4307165.0,1669493.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9832186.0,3959732.0,4302879.0,1669493.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9836715.0,39597.0,4301401.0,1669493.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9838036.0,3959689.0,4299736.0,1669493.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9841792.0,3959702.0,4303829.0,1669493.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9842323.0,3959695.0,4304948.0,1669493.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9847931.0,3959506.0,4310014.0,1669493.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9847341.0,395946.0,4313277.0,1669493.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9846721.0,395945.0,431678.0,1669493.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9853065.0,3959377.0,4317794.0,1669493.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9857244.0,3959391.0,4323939.0,1669493.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9858358.0,3959336.0,4326563.0,1669493.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9861462.0,3965155.0,4326372.0,1669493.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9855844.0,3964137.0,4319283.0,1669493.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854494.0,3972338.0,4318491.0,1669493.1,2;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854929.0,396375.0,4317383.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854929.0,396375.0,4317383.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854929.0,396375.0,4317383.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854916.0,3963755.0,4317401.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854293.0,3964034.0,4317236.0,1669493.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854015.0,3964601.0,431533.0,1669493.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9854314.0,3965462.0,4312367.0,1669493.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9851366.0,3966684.0,4311228.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9851366.0,3966684.0,4311228.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9851366.0,3966684.0,4311228.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9850698.0,3967499.0,4309313.0,1669493.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9851397.0,3968118.0,4306076.0,1669493.0,5;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9856855.0,3971557.0,4307182.0,1669493.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9856158.0,3972041.0,4304655.0,1669493.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,985813.0,3973102.0,4304766.0,1669493.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9855244.0,3969133.0,4298095.0,1669493.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9862846.0,3973086.0,4299763.0,1669493.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9861929.0,397197.0,4299389.0,1669493.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9868045.0,397453.0,4302373.0,1669493.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9869378.0,3975766.0,4301299.0,1669493.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9867072.0,397595.0,4301575.0,1669493.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9864452.0,3973803.0,4300759.0,1669493.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9864554.0,3974021.0,4300468.0,1669493.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9864452.0,3973803.0,4300759.0,1669493.1;5;0,01384286;50;0;
